7406,52837,2012-01-18,2012-01-01,32,6400,0.08,200,5888,Julie Grinstein,"Staples, Inc.",Consumer Services,Other Specialty Stores,Manchester,3101,New Hampshire,East,2012-01-20,2,Development - Big Data,Development,Database,Daniel Tusk,Allen Young,45,1,0.775
954,6886,2012-01-19,2012-01-01,46,9200,0.08,200,8464,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Citrus Heights,95610,California,West,2012-01-20,1,Development - Big Data,Development,SQL,Mason Gibson,Bob Turner,71,1,0.645
1093,8034,2012-01-19,2012-01-01,31,5270,0.01,170,5217.3,Dennis Chand,"Activision Blizzard, Inc",Technology,Computer Software: Prepackaged Software,Chapel Hill,27514,North Carolina,South,2012-01-19,0,Development - .Net,Development,Python,Noah Smith,Frank Mitchell,59,1,0.652941176
1094,8034,2012-01-19,2012-01-01,13,1560,0.02,120,1528.8,Dennis Chand,"Activision Blizzard, Inc",Technology,Computer Software: Prepackaged Software,Chapel Hill,27514,North Carolina,South,2012-01-20,1,Development - Business Logic,Development,Market Research,Ava Wilson,Frank Mitchell,67,1,0.441666667
1095,8034,2012-01-19,2012-01-01,36,4500,0.08,125,4140,Dennis Chand,"Activision Blizzard, Inc",Technology,Computer Software: Prepackaged Software,Chapel Hill,27514,North Carolina,South,2012-01-21,2,Training - Javascript,Training,Scala,Michael Alister,Frank Mitchell,68,1,0.456
1660,11969,2012-01-19,2012-01-01,16,3200,0.08,200,2944,Ivan Wooten,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Hopkins,55305,Minnesota,Central,2012-01-20,1,Development - Big Data,Development,SQL,Jacob Manziel,Josh Martinez,57,1,0.715
1661,11969,2012-01-19,2012-01-01,9,1125,0.03,125,1091.25,Ivan Wooten,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Hopkins,55305,Minnesota,Central,2012-01-21,2,Training - Javascript,Training,Python,Ava Wilson,Josh Martinez,67,1,0.464
1662,11969,2012-01-19,2012-01-01,42,5250,0.1,125,4725,Ivan Wooten,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Hopkins,55305,Minnesota,Central,2012-01-21,2,Training - Javascript,Training,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.576
4679,33285,2012-01-19,2012-01-01,5,1000,0.01,200,990,Michael Goranitis,"Whole Foods Market, Inc.",Consumer Services,Food Chains,Lehigh Acres,33971,Florida,South,2012-01-20,1,Development - Big Data,Development,Javascript,Abigail Young,Frank Mitchell,50,1,0.75
4781,33956,2012-01-19,2012-01-01,13,1625,0,125,1625,Aaron Matthias,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Smithtown,11787,New York,East,2012-01-21,2,Training - SQL,Training,Market Research,Madison Hill,Allen Young,58,1,0.536
7068,50433,2012-01-19,2012-01-01,50,7500,0.1,150,6750,Jennifer Grady,"Fiserv, Inc.",Technology,EDP Services,Bartlesville,74006,Oklahoma,Central,2012-01-21,2,Consulting - Strategy,Consulting,Big Data,William Bufont,Josh Martinez,62,1,0.586666667
839,6016,2012-01-20,2012-01-01,19,2090,0.07,110,1943.7,Skye Foster,Lam Research Corporation,Technology,Industrial Machinery/Components,Lansing,60438,Illinois,Central,2012-01-20,0,Development - Python,Development,Scala,William Bufont,Josh Martinez,62,1,0.436363636
2716,19617,2012-01-20,2012-01-01,38,5700,0.03,150,5529,Jack Cacioppo,"Charter Communications, Inc.",Consumer Services,Television Services,New Albany,47150,Indiana,Central,2012-01-22,2,Consulting - Strategy,Consulting,Strategy,Liam Franklin,Josh Martinez,52,1,0.653333333
2717,19617,2012-01-20,2012-01-01,3,450,0.07,150,418.5,Jack Cacioppo,"Charter Communications, Inc.",Consumer Services,Television Services,New Albany,47150,Indiana,Central,2012-01-20,0,Consulting - Market Research,Consulting,.Net,Sophia Dixon,Josh Martinez,71,1,0.526666667
4108,29223,2012-01-20,2012-01-01,48,6000,0.04,125,5760,Greg Carlisle,Western Digital Corporation,Technology,Electronic Components,Severna Park,21146,Maryland,East,2012-01-22,2,Training - Development,Training,Market Research,Noah Smith,Allen Young,59,1,0.528
5449,38690,2012-01-20,2012-01-01,28,4200,0.02,150,4116,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Port Huron,48060,Michigan,Central,2012-01-24,4,Consulting - Strategy,Consulting,Java,Noah Smith,Josh Martinez,59,1,0.606666667
1584,11428,2012-01-21,2012-01-01,16,1760,0,110,1760,Bill McGarr,SanDisk Corporation,Technology,Electronic Components,Bellevue,68005,Nebraska,Central,2012-01-21,0,Development - PHP,Development,Business Model,Mason Gibson,Josh Martinez,71,1,0.354545455
5734,40706,2012-01-21,2012-01-01,40,8000,0.08,200,7360,Nora Van,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Winter Springs,32708,Florida,South,2012-01-22,1,Development - Scala,Development,Java,Emma Watson,Frank Mitchell,67,1,0.665
7769,55618,2012-01-21,2012-01-01,48,7200,0.04,150,6912,Brian Mautz,"Analog Devices, Inc.",Technology,Semiconductors,Frankfort,46041,Indiana,Central,2012-01-22,1,Consulting - Market Research,Consulting,.Net,Noah Smith,Josh Martinez,59,1,0.606666667
1334,9761,2012-01-22,2012-01-01,2,300,0.04,150,288,Todd Cacioppo,"Applied Materials, Inc.",Technology,Semiconductors,Waukesha,53186,Wisconsin,Central,2012-01-23,1,Consulting - Strategy,Consulting,Market Research,Emma Watson,Josh Martinez,67,1,0.553333333
1335,9761,2012-01-22,2012-01-01,23,2530,0.08,110,2327.6,Todd Cacioppo,"Applied Materials, Inc.",Technology,Semiconductors,Wausau,54401,Wisconsin,Central,2012-01-24,2,Development - Python,Development,Market Research,Abigail Young,Josh Martinez,50,1,0.545454545
4005,28582,2012-01-22,2012-01-01,40,6000,0.06,150,5640,Alex Daniels,Cerner Corporation,Technology,EDP Services,Lenexa,66215,Kansas,Central,2012-01-23,1,Consulting - Business Model,Consulting,Java,William Bufont,Josh Martinez,62,1,0.586666667
4006,28582,2012-01-22,2012-01-01,45,4950,0.02,110,4851,Alex Daniels,Cerner Corporation,Technology,EDP Services,Lenexa,66215,Kansas,Central,2012-01-23,1,Development - Python,Development,Big Data,Noah Smith,Josh Martinez,59,1,0.463636364
6294,44549,2012-01-22,2012-01-01,5,800,0.08,160,736,Bill Black,Seagate Technology.,Technology,Electronic Components,Long Beach,90805,California,West,2012-01-23,1,Development - Java,Development,Big Data,Ethan Bird,Bob Turner,60,1,0.625
389,2688,2012-01-23,2012-01-01,31,4650,0.1,150,4185,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Poinciana,34759,Florida,South,2012-01-24,1,Consulting - Market Research,Consulting,Scala,Emily Taylor,Frank Mitchell,62,1,0.586666667
390,2688,2012-01-23,2012-01-01,7,1050,0.09,150,955.5,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Pompano Beach,33068,Florida,South,2012-01-24,1,Consulting - Business Model,Consulting,Development,Michael Alister,Frank Mitchell,68,1,0.546666667
391,2688,2012-01-23,2012-01-01,11,1650,0.01,150,1633.5,Thais Roper,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,Pompano Beach,33068,Florida,South,2012-01-25,2,Consulting - Market Research,Consulting,Front End Web,Mason Gibson,Frank Mitchell,71,1,0.526666667
887,6373,2012-01-23,2012-01-01,1,170,0.01,170,168.3,Denise Catini,"Alexion Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Saco,4072,Maine,East,2012-01-24,1,Development - .Net,Development,Business Logic,Olivia Sullivan,Allen Young,53,1,0.688235294
5843,41441,2012-01-23,2012-01-01,41,6560,0,160,6560,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Annapolis,21403,Maryland,East,2012-01-24,1,Development - Java,Development,Business Logic,Michael Alister,Allen Young,68,1,0.575
3645,26053,2012-01-24,2012-01-01,48,5280,0.07,110,4910.4,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Wheat Ridge,80033,Colorado,West,2012-01-24,0,Development - Python,Development,SQL,Jacob Manziel,Bob Turner,57,1,0.481818182
6311,44647,2012-01-24,2012-01-01,47,5875,0.06,125,5522.5,Ross Stobb,Avago Technologies Limited,Technology,Semiconductors,Glen Burnie,21061,Maryland,East,2012-01-24,0,Training - Development,Training,Python,Noah Smith,Allen Young,59,1,0.528
6312,44647,2012-01-24,2012-01-01,24,4800,0.05,200,4560,Ross Stobb,Avago Technologies Limited,Technology,Semiconductors,Hagerstown,21740,Maryland,East,2012-01-28,4,Development - Big Data,Development,Javascript,Jacob Manziel,Allen Young,57,1,0.715
6494,46243,2012-01-24,2012-01-01,31,3410,0.02,110,3341.8,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Hazelwood,63042,MO,Central,2012-01-26,2,Development - Python,Development,Business Logic,Alexander Edison,Josh Martinez,70,1,0.363636364
6495,46243,2012-01-24,2012-01-01,1,120,0.03,120,116.4,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Hazelwood,63042,MO,Central,2012-01-29,5,Development - Business Logic,Development,Business Logic,Abigail Young,Josh Martinez,50,1,0.583333333
6496,46243,2012-01-24,2012-01-01,31,3720,0.05,120,3534,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Hazelwood,63042,MO,Central,2012-01-31,7,Development - Business Logic,Development,Business Logic,Mia Moore,Josh Martinez,51,1,0.575
3748,26759,2012-01-25,2012-01-01,30,4800,0.03,160,4656,Bobby Lacy,"Tesla Motors, Inc.",Capital Goods,Auto Manufacturing,Omaha,68104,Nebraska,Central,2012-01-27,2,Development - Java,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.64375
7573,54177,2012-01-25,2012-01-01,12,1920,0.1,160,1728,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2012-01-25,0,Development - Java,Development,Javascript,Daniel Tusk,Josh Martinez,45,1,0.71875
7574,54177,2012-01-25,2012-01-01,25,2750,0.1,110,2475,Maria Wilson,Linear Technology Corporation,Technology,Semiconductors,Independence,64055,MO,Central,2012-01-27,2,Development - Python,Development,Java,Alexander Edison,Josh Martinez,70,1,0.363636364
3944,28129,2012-01-26,2012-01-01,5,550,0.05,110,522.5,Nora Airdo,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Atascadero,93422,California,West,2012-01-27,1,Development - Python,Development,Business Model,Isabella Douglas,Bob Turner,75,1,0.318181818
4632,32966,2012-01-26,2012-01-01,4,600,0.08,150,552,Steven Barreto,NVIDIA Corporation,Technology,Semiconductors,Sarasota,34239,Florida,South,2012-02-02,7,Consulting - Strategy,Consulting,Business Model,Sophia Dixon,Frank Mitchell,71,1,0.526666667
4633,32966,2012-01-26,2012-01-01,43,5160,0.01,120,5108.4,Steven Barreto,NVIDIA Corporation,Technology,Semiconductors,Sarasota,34239,Florida,South,2012-01-30,4,Development - Business Logic,Development,SQL,Liam Franklin,Frank Mitchell,52,1,0.566666667
6742,48003,2012-01-26,2012-01-01,30,4500,0.05,150,4275,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Beaumont,77705,Texas,Central,2012-01-28,2,Consulting - Business Model,Consulting,.Net,Olivia Sullivan,Josh Martinez,53,1,0.646666667
6743,48003,2012-01-26,2012-01-01,12,1500,0.04,125,1440,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Beaumont,77705,Texas,Central,2012-01-28,2,Training - SQL,Training,Market Research,Sophia Dixon,Josh Martinez,71,1,0.432
691,4804,2012-01-27,2012-01-01,13,1950,0,150,1950,Kean Collister,"Akamai Technologies, Inc.",Miscellaneous,Business Services,Paradise,95969,California,West,2012-01-28,1,Consulting - Business Model,Consulting,Development,Liam Franklin,Bob Turner,52,1,0.653333333
4373,31170,2012-01-27,2012-01-01,32,4800,0.09,150,4368,Suzanne Molinari,"Staples, Inc.",Consumer Services,Other Specialty Stores,Shreveport,71109,Louisiana,South,2012-01-29,2,Consulting - Business Model,Consulting,Strategy,Ava Wilson,Frank Mitchell,67,1,0.553333333
5111,36418,2012-01-27,2012-01-01,33,5280,0.08,160,4857.6,Robert Drucker,"Automatic Data Processing, Inc.",Technology,EDP Services,Newark,43055,Ohio,East,2012-01-28,1,Development - Java,Development,SQL,Jayden Hamilton,Allen Young,71,1,0.55625
5882,41760,2012-01-27,2012-01-01,21,3360,0.04,160,3225.6,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Wenatchee,98801,Washington,West,2012-02-01,5,Development - Java,Development,Development,Noah Smith,Bob Turner,59,1,0.63125
5883,41760,2012-01-27,2012-01-01,22,2750,0,125,2750,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Wenatchee,98801,Washington,West,2012-02-03,7,Training - SQL,Training,SQL,Ethan Bird,Bob Turner,60,1,0.52
5884,41760,2012-01-27,2012-01-01,7,1050,0.08,150,966,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Wenatchee,98801,Washington,West,2012-02-01,5,Consulting - Market Research,Consulting,Development,Abigail Young,Bob Turner,50,1,0.666666667
5885,41760,2012-01-27,2012-01-01,40,6000,0.05,150,5700,Erica Gardner,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Wenatchee,98801,Washington,West,2012-02-01,5,Consulting - Market Research,Consulting,Strategy,Jacob Manziel,Bob Turner,57,1,0.62
6456,45984,2012-01-27,2012-01-01,27,3240,0.01,120,3207.6,Janet Daniels,"Discovery Communications, Inc.",Consumer Services,Television Services,Auburn,4210,Maine,East,2012-01-29,2,Development - Business Logic,Development,SQL,Emily Taylor,Allen Young,62,1,0.483333333
1100,8070,2012-01-28,2012-01-01,14,1680,0,120,1680,Rick Coakley,Vodafone Group Plc,Public Utilities,Telecommunications Equipment,Douglasville,30135,Georgia,South,2012-01-29,1,Development - Business Logic,Development,Python,Emma Watson,Frank Mitchell,67,1,0.441666667
5125,36484,2012-01-28,2012-01-01,41,6150,0.01,150,6088.5,Cari Chung,"Baidu, Inc.",Technology,"Computer Software: Programming, Data Processing",Seguin,78155,Texas,Central,2012-01-29,1,Consulting - Market Research,Consulting,Front End Web,Sophia Dixon,Josh Martinez,71,1,0.526666667
6579,46852,2012-01-28,2012-01-01,46,6900,0.02,150,6762,Sean Witt,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Homestead,33030,Florida,South,2012-01-30,2,Consulting - Business Model,Consulting,Business Model,Madison Hill,Frank Mitchell,58,1,0.613333333
6580,46852,2012-01-28,2012-01-01,44,6600,0.01,150,6534,Sean Witt,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Homestead,33030,Florida,South,2012-01-29,1,Consulting - Business Model,Consulting,Java,Emma Watson,Frank Mitchell,67,1,0.553333333
464,3168,2012-01-29,2012-01-01,14,1750,0.04,125,1680,Jasper Galang,eBay Inc.,Miscellaneous,Business Services,Franklin Square,11010,New York,East,2012-02-03,5,Training - SQL,Training,Business Logic,Isabella Douglas,Allen Young,75,1,0.4
1275,9253,2012-01-30,2012-01-01,36,4500,0.05,125,4275,Daniel Price,SanDisk Corporation,Technology,Electronic Components,Roosevelt,11575,New York,East,2012-02-01,2,Training - SQL,Training,Java,Elizabeth Carter,Allen Young,52,1,0.584
1366,9925,2012-01-30,2012-01-01,43,6880,0.1,160,6192,Chad Bavinger,DIRECTV,Consumer Services,Telecommunications Equipment,Saint Paul,55106,Minnesota,Central,2012-02-02,3,Development - Java,Development,Front End Web,Sophia Dixon,Josh Martinez,71,1,0.55625
1367,9925,2012-01-30,2012-01-01,17,2720,0.07,160,2529.6,Chad Bavinger,DIRECTV,Consumer Services,Telecommunications Equipment,Saint Paul,55106,Minnesota,Central,2012-02-01,2,Development - Java,Development,Business Logic,Mason Gibson,Josh Martinez,71,1,0.55625
1368,9925,2012-01-30,2012-01-01,31,3720,0.02,120,3645.6,Chad Bavinger,DIRECTV,Consumer Services,Telecommunications Equipment,Saint Paul,55106,Minnesota,Central,2012-02-01,2,Development - Business Logic,Development,.Net,Mia Moore,Josh Martinez,51,1,0.575
2766,20003,2012-01-30,2012-01-01,39,5850,0.05,150,5557.5,Shirley Yotov,Linear Technology Corporation,Technology,Semiconductors,Minot,58701,North Dakota,Central,2012-01-31,1,Consulting - Business Model,Consulting,Development,Michael Alister,Josh Martinez,68,1,0.546666667
2767,20003,2012-01-30,2012-01-01,5,750,0.09,150,682.5,Shirley Yotov,Linear Technology Corporation,Technology,Semiconductors,Scarsdale,10583,New York,East,2012-02-01,2,Consulting - Market Research,Consulting,Javascript,Ethan Bird,Allen Young,60,1,0.6
6234,44167,2012-01-30,2012-01-01,23,4600,0.08,200,4232,Jim Nazzal,"Intuitive Surgical, Inc.",Health Care,Industrial Specialties,Burke,22015,Virginia,South,2012-01-31,1,Development - Big Data,Development,Tableau,Michael Alister,Frank Mitchell,68,1,0.66
7528,53795,2012-01-30,2012-01-01,40,4400,0.1,110,3960,Sandra Prescott,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Garfield Heights,44125,Ohio,East,2012-01-31,1,Development - Python,Development,Python,Mia Moore,Allen Young,51,1,0.536363636
7529,53795,2012-01-30,2012-01-01,21,3150,0.05,150,2992.5,Sandra Prescott,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Garfield Heights,44125,Ohio,East,2012-02-01,2,Consulting - Market Research,Consulting,Development,Mason Gibson,Allen Young,71,1,0.526666667
2805,20256,2012-01-31,2012-01-01,24,4800,0.01,200,4752,Roland Paige,"Alexion Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Lakeville,55044,Minnesota,Central,2012-02-05,5,Development - Big Data,Development,Big Data,Jayden Hamilton,Josh Martinez,71,1,0.645
5821,41312,2012-01-31,2012-01-01,21,3150,0.05,150,2992.5,Jonathan Phelps,NXP Semiconductors N.V.,Technology,Semiconductors,Frisco,75034,Texas,Central,2012-02-01,1,Consulting - Business Model,Consulting,Compensation,Mason Gibson,Josh Martinez,71,1,0.526666667
7550,54020,2012-01-31,2012-01-01,35,3850,0.05,110,3657.5,Jennifer Lee,"Facebook, Inc.",Technology,"Computer Software: Programming, Data Processing",Harrison,10528,New York,East,2012-02-04,4,Development - Python,Development,Big Data,Mason Gibson,Allen Young,71,1,0.354545455
7551,54020,2012-01-31,2012-01-01,43,4730,0.09,110,4304.3,Jennifer Lee,"Facebook, Inc.",Technology,"Computer Software: Programming, Data Processing",Harrison,10528,New York,East,2012-02-05,5,Development - Python,Development,SQL,Madison Hill,Allen Young,58,1,0.472727273
8016,57280,2012-01-31,2012-01-01,44,4840,0.03,110,4694.8,Dennis Chand,"Activision Blizzard, Inc",Technology,Computer Software: Prepackaged Software,Durham,27707,North Carolina,South,2012-02-01,1,Development - Python,Development,Java,Jayden Hamilton,Frank Mitchell,71,1,0.354545455
934,6757,2012-02-01,2012-02-01,27,5400,0.1,200,4860,Brooke Abelman,"Akamai Technologies, Inc.",Miscellaneous,Business Services,Portland,97206,Oregon,West,2012-02-03,2,Development - Big Data,Development,Python,Ava Wilson,Bob Turner,67,1,0.665
